2459787.500000000, A.D. 2022-Jul-27 00:00:00.0000,  5.283523514308018E-01,  8.183755956335944E-01,  3.097493169263713E+01,  1.034640368737076E+02,  3.357348045082677E+02,  2.460121236259508E+06,  4.312226649983029E-01,  2.160853607681216E+02,  1.933806231559183E+02,  1.735141896956847E+00,  2.651908198280099E+00,  8.348355251721679E+02,
2459794.500000000, A.D. 2022-Aug-03 00:00:00.0000,  5.283546595963133E-01,  8.183711854914574E-01,  3.097502105322665E+01,  1.034640052967319E+02,  3.357346742839489E+02,  2.460121234680443E+06,  4.312229852236284E-01,  2.191044957231776E+02,  1.945518521632880E+02,  1.735141037948141E+00,  2.651910890404824E+00,  8.348349052249781E+02,
2459801.500000000, A.D. 2022-Aug-10 00:00:00.0000,  5.283568126569953E-01,  8.183672009294636E-01,  3.097510447659289E+01,  1.034639792477263E+02,  3.357345376507617E+02,  2.460121233199717E+06,  4.312231817936810E-01,  2.221236322926717E+02,  1.957362344593688E+02,  1.735140510646880E+00,  2.651913820364297E+00,  8.348345246713620E+02,
2459808.500000000, A.D. 2022-Aug-17 00:00:00.0000,  5.283587999052634E-01,  8.183636668225991E-01,  3.097518186260518E+01,  1.034639582771105E+02,  3.357343939859821E+02,  2.460121231818629E+06,  4.312232497300700E-01,  2.251427688768931E+02,  1.969350662335026E+02,  1.735140328406886E+00,  2.651916989991173E+00,  8.348343931486692E+02,
2459815.500000000, A.D. 2022-Aug-24 00:00:00.0000,  5.283606192206826E-01,  8.183605939946779E-01,  3.097525237996066E+01,  1.034639420956149E+02,  3.357342415290138E+02,  2.460121230531679E+06,  4.312231833839134E-01,  2.281619068714472E+02,  1.981497160355808E+02,  1.735140506381067E+00,  2.651920418767455E+00,  8.348345215927219E+02,
2459822.500000000, A.D. 2022-Aug-31 00:00:00.0000,  5.283622825644012E-01,  8.183579642204760E-01,  3.097531523835780E+01,  1.034639303035350E+02,  3.357340786964475E+02,  2.460121229328398E+06,  4.312229807548513E-01,  2.311810485695475E+02,  1.993816324355924E+02,  1.735141049935688E+00,  2.651924135650900E+00,  8.348349138763981E+02,
2459829.500000000, A.D. 2022-Sep-07 00:00:00.0000,  5.283638147498195E-01,  8.183557305291638E-01,  3.097537011317764E+01,  1.034639223317966E+02,  3.357339047914163E+02,  2.460121228195941E+06,  4.312226449372432E-01,  2.342001957436006E+02,  2.006323530769107E+02,  1.735141950770942E+00,  2.651928171012721E+00,  8.348355640098438E+02,
2459836.500000000, A.D. 2022-Sep-14 00:00:00.0000,  5.283652498433763E-01,  8.183538219869916E-01,  3.097541749996075E+01,  1.034639174814266E+02,  3.357337205388688E+02,  2.460121227121911E+06,  4.312221852760547E-01,  2.372193482819381E+02,  2.019035149460122E+02,  1.735143183820163E+00,  2.651932545653335E+00,  8.348364539026198E+02,
2459843.500000000, A.D. 2022-Sep-21 00:00:00.0000,  5.283666203026415E-01,  8.183521624991903E-01,  3.097545906578110E+01,  1.034639150420447E+02,  3.357335284786016E+02,  2.460121226099342E+06,  4.312216174023631E-01,  2.402385022471301E+02,  2.031968660257571E+02,  1.735144707154352E+00,  2.651937251809513E+00,  8.348375532947648E+02,
2459850.500000000, A.D. 2022-Sep-28 00:00:00.0000,  5.283679219363977E-01,  8.183507435949132E-01,  3.097549732713537E+01,  1.034639144975044E+02,  3.357333319361582E+02,  2.460121225137119E+06,  4.312209537597494E-01,  2.432576481648044E+02,  2.045142798322786E+02,  1.735146487395105E+00,  2.651942231195297E+00,  8.348388380973029E+02,
2459857.500000000, A.D. 2022-Oct-05 00:00:00.0000,  5.283690542947074E-01,  8.183497762109534E-01,  3.097553201927120E+01,  1.034639155527776E+02,  3.357331284974636E+02,  2.460121224266557E+06,  4.312201653869221E-01,  2.462767781587383E+02,  2.058577774342796E+02,  1.735148602234244E+00,  2.651947428257536E+00,  8.348403643808767E+02,
2459864.500000000, A.D. 2022-Oct-12 00:00:00.0000,  5.283699011398824E-01,  8.183495766721972E-01,  3.097555502255408E+01,  1.034639172619642E+02,  3.357329034421704E+02,  2.460121223496751E+06,  4.312191616767653E-01,  2.492959089480442E+02,  2.072295523961086E+02,  1.735151294733024E+00,  2.651953012793852E+00,  8.348423075638972E+02,
2459871.500000000, A.D. 2022-Oct-19 00:00:00.0000,  5.283705709480397E-01,  8.183499994584911E-01,  3.097555980468409E+01,  1.034639177864568E+02,  3.357326481434591E+02,  2.460121222769259E+06,  4.312179088800935E-01,  2.523150696401778E+02,  2.086319723820909E+02,  1.735154655432522E+00,  2.651959311406552E+00,  8.348447329911413E+02,
2459878.500000000, A.D. 2022-Oct-26 00:00:00.0000,  5.283712591032987E-01,  8.183506276381441E-01,  3.097555026531515E+01,  1.034639160940520E+02,  3.357323715746326E+02,  2.460121222034380E+06,  4.312164685803644E-01,  2.553342614879240E+02,  2.100675885934981E+02,  1.735158519139919E+00,  2.651966410641693E+00,  8.348475214436481E+02,
2459885.500000000, A.D. 2022-Nov-02 00:00:00.0000,  5.283720486937179E-01,  8.183512471887288E-01,  3.097553232508172E+01,  1.034639120761058E+02,  3.357320841231927E+02,  2.460121221286201E+06,  4.312148959898228E-01,  2.583534700882143E+02,  2.115391778074491E+02,  1.735162737751477E+00,  2.651974228314226E+00,  8.348505660354006E+02,
2459892.500000000, A.D. 2022-Nov-09 00:00:00.0000,  5.283729517841073E-01,  8.183518065314485E-01,  3.097550952720443E+01,  1.034639058160613E+02,  3.357317914282233E+02,  2.460121220533520E+06,  4.312132153302767E-01,  2.613726833289919E+02,  2.130497791300655E+02,  1.735167246295930E+00,  2.651982686060411E+00,  8.348538198771741E+02,
2459899.500000000, A.D. 2022-Nov-16 00:00:00.0000,  5.283739629751038E-01,  8.183523029151873E-01,  3.097548379409570E+01,  1.034638973897454E+02,  3.357314964146002E+02,  2.460121219785050E+06,  4.312114361814722E-01,  2.643918930590117E+02,  2.146027266035758E+02,  1.735172019079999E+00,  2.651991735244810E+00,  8.348572644267640E+02,
2459906.500000000, A.D. 2022-Nov-23 00:00:00.0000,  5.283750750028551E-01,  8.183527423632345E-01,  3.097545632796930E+01,  1.034638868844992E+02,  3.357312009802749E+02,  2.460121219047510E+06,  4.312095637449394E-01,  2.674110931956158E+02,  2.162016873320619E+02,  1.735177042155244E+00,  2.652001341947253E+00,  8.348608896182557E+02,
2459913.500000000, A.D. 2022-Nov-30 00:00:00.0000,  5.283762809228207E-01,  8.183531302742468E-01,  3.097542801796044E+01,  1.034638744318805E+02,  3.357309067688453E+02,  2.460121218326369E+06,  4.312076032779782E-01,  2.704302783295983E+02,  2.178507069147726E+02,  1.735182301423493E+00,  2.652011472572740E+00,  8.348646852776521E+02,
2459920.500000000, A.D. 2022-Dec-07 00:00:00.0000,  5.283775734954629E-01,  8.183534679456029E-01,  3.097539966789567E+01,  1.034638602604043E+02,  3.357306157113044E+02,  2.460121217626811E+06,  4.312055636840159E-01,  2.734494425897130E+02,  2.195542627339807E+02,  1.735187773004960E+00,  2.652022078064316E+00,  8.348686341714395E+02,
2459927.500000000, A.D. 2022-Dec-14 00:00:00.0000,  5.283789424146847E-01,  8.183537503757055E-01,  3.097537226013679E+01,  1.034638448352783E+02,  3.357303306765930E+02,  2.460121216955149E+06,  4.312034630505862E-01,  2.764685780881762E+02,  2.213173261899767E+02,  1.735193408380980E+00,  2.652033066386255E+00,  8.348727012838647E+02,
2459934.500000000, A.D. 2022-Dec-21 00:00:00.0000,  5.283803623884790E-01,  8.183539781480984E-01,  3.097534717615675E+01,  1.034638290568877E+02,  3.357300559204910E+02,  2.460121216321975E+06,  4.312013356030922E-01,  2.794876725853696E+02,  2.231454360325594E+02,  1.735199115737811E+00,  2.652044253327524E+00,  8.348768203523588E+02,
2459941.500000000, A.D. 2022-Dec-28 00:00:00.0000,  5.283817582263937E-01,  8.183542278524500E-01,  3.097532524518336E+01,  1.034638137140864E+02,  3.357297949124418E+02,  2.460121215747309E+06,  4.311992239270706E-01,  2.825067092329914E+02,  2.250447881361378E+02,  1.735204780830529E+00,  2.652055333808608E+00,  8.348809089250293E+02,
2459948.500000000, A.D. 2023-Jan-04 00:00:00.0000,  5.283829879203460E-01,  8.183547641031018E-01,  3.097530272909209E+01,  1.034637962217432E+02,  3.357295418555843E+02,  2.460121215253904E+06,  4.311971136376822E-01,  2.855256810353733E+02,  2.270223498702352E+02,  1.735210442249453E+00,  2.652066120395804E+00,  8.348849948529424E+02,
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,  5.283839935433966E-01,  8.183558267051818E-01,  3.097527151855037E+01,  1.034637694225098E+02,  3.357292822057537E+02,  2.460121214833659E+06,  4.311948946489385E-01,  2.885446097586508E+02,  2.290859829097294E+02,  1.735216395333445E+00,  2.652076963961707E+00,  8.348892912869420E+02,
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000,  5.283848843784554E-01,  8.183572870357070E-01,  3.097522974504041E+01,  1.034637299620754E+02,  3.357290142268760E+02,  2.460121214455429E+06,  4.311925187490540E-01,  2.915635142014427E+02,  2.312445596938265E+02,  1.735222769433903E+00,  2.652088251832099E+00,  8.348938915832936E+02,
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000,  5.283857437707599E-01,  8.183589313014386E-01,  3.097518111574470E+01,  1.034636794689077E+02,  3.357287471201366E+02,  2.460121214106547E+06,  4.311900406113792E-01,  2.945823882365144E+02,  2.335081374737778E+02,  1.735229417881834E+00,  2.652099904462229E+00,  8.348986898898692E+02,
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,  5.283865784790125E-01,  8.183606740332829E-01,  3.097512834375371E+01,  1.034636192287684E+02,  3.357284876369861E+02,  2.460121213788134E+06,  4.311875185191898E-01,  2.976012207991586E+02,  2.358881837878173E+02,  1.735236184318102E+00,  2.652111694602921E+00,  8.349035733602254E+02,
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,  5.283873716775991E-01,  8.183625007678825E-01,  3.097507244146809E+01,  1.034635490225630E+02,  3.357282388579940E+02,  2.460121213501943E+06,  4.311849869797070E-01,  3.006200054577929E+02,  2.383978275016733E+02,  1.735242976166530E+00,  2.652123451565178E+00,  8.349084751806137E+02,
2459990.500000000, A.D. 2023-Feb-15 00:00:00.0000,  5.283881084205233E-01,  8.183644112295643E-01,  3.097501372877060E+01,  1.034634677769569E+02,  3.357280023456005E+02,  2.460121213247410E+06,  4.311824667088029E-01,  3.036387395503965E+02,  2.410521545615043E+02,  1.735249737848589E+00,  2.652135064467615E+00,  8.349133552388258E+02,
2459997.500000000, A.D. 2023-Feb-22 00:00:00.0000,  5.283887806623184E-01,  8.183663989802470E-01,  3.097495245590940E+01,  1.034633741170372E+02,  3.357277794233315E+02,  2.460121213022157E+06,  4.311799738288324E-01,  3.066574223439543E+02,  2.438685641475984E+02,  1.735256426107800E+00,  2.652146453235353E+00,  8.349181823154685E+02,
2460004.500000000, A.D. 2023-Mar-01 00:00:00.0000,  5.283893865566991E-01,  8.183684451692427E-01,  3.097488910744035E+01,  1.034632667501631E+02,  3.357275718089151E+02,  2.460121212822913E+06,  4.311775257700594E-01,  3.096760537908485E+02,  2.468671959188232E+02,  1.735262994176934E+00,  2.652157543184625E+00,  8.349229226571114E+02,
2460011.500000000, A.D. 2023-Mar-08 00:00:00.0000,  5.283899269960621E-01,  8.183705156920356E-01,  3.097482459240583E+01,  1.034631448684452E+02,  3.357273821470407E+02,  2.460121212646549E+06,  4.311751482615765E-01,  3.126946333580959E+02,  2.500714387284345E+02,  1.735269373021222E+00,  2.652168230350408E+00,  8.349275264389834E+02,
2460018.500000000, A.D. 2023-Mar-15 00:00:00.0000,  5.283903967597151E-01,  8.183725587723035E-01,  3.097476040456488E+01,  1.034630087157080E+02,  3.357272148370857E+02,  2.460121212491625E+06,  4.311728893810536E-01,  3.157131582103767E+02,  2.535085297739045E+02,  1.735275433641548E+00,  2.652178308510792E+00,  8.349319005579829E+02,
2460025.500000000, A.D. 2023-Mar-22 00:00:00.0000,  5.283907633580712E-01,  8.183745124746380E-01,  3.097469851706679E+01,  1.034628598411188E+02,  3.357270769088606E+02,  2.460121212360558E+06,  4.311708426295331E-01,  3.187316208483216E+02,  2.572102489582745E+02,  1.735280925161337E+00,  2.652187337848037E+00,  8.349358639478229E+02,
2460032.500000000, A.D. 2023-Mar-29 00:00:00.0000,  5.283909391068080E-01,  8.183763586037746E-01,  3.097464022287700E+01,  1.034626985275007E+02,  3.357269756458523E+02,  2.460121212259353E+06,  4.311691426315667E-01,  3.217500111937363E+02,  2.612137054803573E+02,  1.735285486359892E+00,  2.652194614116009E+00,  8.349391559024884E+02,
2460039.500000000, A.D. 2023-Apr-05 00:00:00.0000,  5.283908472007809E-01,  8.183781875348574E-01,  3.097458477359459E+01,  1.034625183977525E+02,  3.357269081584256E+02,  2.460121212185324E+06,  4.311678232891313E-01,  3.247683349178766E+02,  2.655621871995441E+02,  1.735289026257025E+00,  2.652199864979193E+00,  8.349417107560743E+02,
2460046.500000000, A.D. 2023-Apr-12 00:00:00.0000,  5.283905714035411E-01,  8.183800519554628E-01,  3.097453244752016E+01,  1.034623130676798E+02,  3.357268619776955E+02,  2.460121212119983E+06,  4.311667280897681E-01,  3.277866196782268E+02,  2.703059569478281E+02,  1.735291964774785E+00,  2.652203877594107E+00,  8.349438315774881E+02,
2460053.500000000, A.D. 2023-Apr-19 00:00:00.0000,  5.283902315113125E-01,  8.183818462407892E-01,  3.097448689046593E+01,  1.034620871207437E+02,  3.357268343017665E+02,  2.460121212052512E+06,  4.311657762201878E-01,  3.308048803189298E+02,  2.755028204130874E+02,  1.735294518736034E+00,  2.652207191231278E+00,  8.349456748537368E+02,
2460060.500000000, A.D. 2023-Apr-26 00:00:00.0000,  5.283898445772929E-01,  8.183834519241450E-01,  3.097445194594725E+01,  1.034618496734178E+02,  3.357268302245747E+02,  2.460121211985410E+06,  4.311650379139952E-01,  3.338231145089284E+02,  2.812181958474374E+02,  1.735296499691833E+00,  2.652209547459521E+00,  8.349471045743961E+02,
2460067.500000000, A.D. 2023-May-03 00:00:00.0000,  5.283893739173149E-01,  8.183848059986097E-01,  3.097443018602922E+01,  1.034616090571231E+02,  3.357268531985823E+02,  2.460121211923896E+06,  4.311646132687953E-01,  3.368413191053398E+02,  2.875240810833419E+02,  1.735297639063642E+00,  2.652210472128674E+00,  8.349479268967046E+02,
2460074.500000000, A.D. 2023-May-10 00:00:00.0000,  5.283887756341459E-01,  8.183858856814801E-01,  3.097442308341685E+01,  1.034613730671896E+02,  3.357269027579671E+02,  2.460121211871874E+06,  4.311645804855744E-01,  3.398594953596766E+02,  2.944959648826836E+02,  1.735297727024864E+00,  2.652209568368249E+00,  8.349479903812384E+02,
2460081.500000000, A.D. 2023-May-17 00:00:00.0000,  5.283880141447086E-01,  8.183866945906807E-01,  3.097443107218230E+01,  1.034611495503174E+02,  3.357269747095597E+02,  2.460121211831500E+06,  4.311649855006089E-01,  3.428776487470778E+02,  3.022063336470894E+02,  1.735296640322863E+00,  2.652206586055045E+00,  8.349472060724457E+02,
2460088.500000000, A.D. 2023-May-24 00:00:00.0000,  5.283870717910578E-01,  8.183872566967367E-01,  3.097445341805241E+01,  1.034609462825137E+02,  3.357270615541808E+02,  2.460121211803124E+06,  4.311658335854845E-01,  3.458957881377398E+02,  3.107131463342963E+02,  1.735294364818941E+00,  2.652201472941145E+00,  8.349455637667659E+02,
2460095.500000000, A.D. 2023-May-31 00:00:00.0000,  5.283859600420224E-01,  8.183876111662858E-01,  3.097448807706660E+01,  1.034607703855336E+02,  3.357271533542219E+02,  2.460121211785342E+06,  4.311670780606980E-01,  3.489139246422612E+02,  3.200420847703780E+02,  1.735291025770153E+00,  2.652194440374021E+00,  8.349431538678855E+02,
2460102.500000000, A.D. 2023-Jun-07 00:00:00.0000,  5.283847280929946E-01,  8.183878052937105E-01,  3.097453164247263E+01,  1.034606275216327E+02,  3.357272396556979E+02,  2.460121211775635E+06,  4.311686140877103E-01,  3.519320696324762E+02,  3.301634838038212E+02,  1.735286904481505E+00,  2.652186003669299E+00,  8.349401794045406E+02,
2460109.500000000, A.D. 2023-Jun-14 00:00:00.0000,  5.283834538002219E-01,  8.183878871210465E-01,  3.097457944905296E+01,  1.034605209619395E+02,  3.357273128468035E+02,  2.460121211771981E+06,  4.311702969327478E-01,  3.549502317974811E+02,  3.409693549680795E+02,  1.735282389295933E+00,  2.652176891470820E+00,  8.349369206574804E+02,
2460116.500000000, A.D. 2023-Jun-21 00:00:00.0000,  5.283821926449583E-01,  8.183879034151601E-01,  3.097462616604886E+01,  1.034604502881053E+02,  3.357273716785352E+02,  2.460121211774444E+06,  4.311720135531639E-01,  3.579684147255664E+02,  3.522615849633888E+02,  1.735277783519027E+00,  2.652167663622895E+00,  8.349335965322612E+02,
2460123.500000000, A.D. 2023-Jun-28 00:00:00.0000,  5.283809270467317E-01,  8.183879031406511E-01,  3.097466784260348E+01,  1.034604099204455E+02,  3.357274183388335E+02,  2.460121211782263E+06,  4.311737493626542E-01,  9.866194212394094E-01,  3.764110616135921E+00,  1.735273126287968E+00,  2.652158349435286E+00,  8.349302352755454E+02,
2460130.500000000, A.D. 2023-Jul-05 00:00:00.0000,  5.283797168725803E-01,  8.183879206949906E-01,  3.097470358642351E+01,  1.034603913124706E+02,  3.357274484268915E+02,  2.460121211788502E+06,  4.311753950779411E-01,  4.004848262409237E+00,  1.516337622797813E+01,  1.735268710811328E+00,  2.652149500927665E+00,  8.349270485040661E+02,
2460137.500000000, A.D. 2023-Jul-12 00:00:00.0000,  5.283788043555292E-01,  8.183879579246239E-01,  3.097473223175551E+01,  1.034603875720296E+02,  3.357274609491820E+02,  2.460121211790019E+06,  4.311766170493490E-01,  7.023095277449626E+00,  2.616452926441393E+01,  1.735265432263486E+00,  2.652142906602347E+00,  8.349246822881336E+02,
2460144.500000000, A.D. 2023-Jul-19 00:00:00.0000,  5.283783572309514E-01,  8.183880168396183E-01,  3.097475115864565E+01,  1.034603918665981E+02,  3.357274702665671E+02,  2.460121211794235E+06,  4.311771836605370E-01,  1.004134297429728E+01,  3.653959183212532E+01,  1.735263912051593E+00,  2.652139807263568E+00,  8.349235851111863E+02,
2460151.500000000, A.D. 2023-Jul-26 00:00:00.0000,  5.283783862256950E-01,  8.183881148174559E-01,  3.097475868658037E+01,  1.034603960402291E+02,  3.357274949780365E+02,  2.460121211810306E+06,  4.311770664670234E-01,  1.305957278093700E+01,  4.614971991320510E+01,  1.735264226480292E+00,  2.652140338143128E+00,  8.349238120426170E+02,
2460158.500000000, A.D. 2023-Aug-02 00:00:00.0000,  5.283788292225650E-01,  8.183882740457736E-01,  3.097475470279666E+01,  1.034603918522893E+02,  3.357275499521297E+02,  2.460121211844475E+06,  4.311763331198905E-01,  1.607777016803110E+01,  5.494043712261625E+01,  1.735266194044506E+00,  2.652144114043238E+00,  8.349252320857332E+02,
